train/loss_epoch;epoch;;;;;
0.0001897462789202109;122;;;;;
0.000440325093222782;122;;;;;
0.0015744726406410336;122;;;;;
0.00034215307096019387;122;;;;;
0.002718687057495117;122;;;;;
0.000645332969725132;122;;;;;
0.0003527537628542632;122;;;;;
0.002728366758674383;122;;;;;
0.0002569123753346503;122;;;;;
0.00035992672201246023;122;;;;;
0.0001808264059945941;122;;;;;
0.00023443784448318183;122;;;;;
0.0004169508465565741;122;;;;;
0.000256184721365571;122;;;;;
0.0004902405780740082;122;;;;;
0.0008305141236633062;122;;;;;
0.00015258790517691523;122;;;;;
0.00027526781195774674;122;;;;;
0.00011027344589820132;122;;;;;
0.0007889357511885464;122;;;;;
0.0013700183480978012;122;;;;;
0.0002886088041123003;122;;;;;
0.0006828808691352606;122;;;;;
0.0005581568693742156;122;;;;;
0.0006044736946932971;122;;;;;
0.00016972067533060908;122;;;;;
0.0007997928187251091;122;;;;;
0.000536691746674478;122;;;;;
0.00024210945412050933;122;;;;;
0.00039882573764771223;122;;;;;
0.00028964655939489603;122;;;;;
0.0001810036483220756;122;;;;;
0.00041307968785986304;122;;;;;
0.000344507658155635;122;;;;;
0.00037770121707580984;122;;;;;
0.00017619962454773486;122;;;;;
0.00028083304641768336;122;;;;;
0.00015184930816758424;122;;;;;
0.0008446755819022655;122;;;;;
0.00029613185324706137;122;;;;;
5.2167051762808114e-05;122;;;;;
0.00031528648105449975;122;;;;;
0.0002560064021963626;122;;;;;
0.00207484676502645;122;;;;;
0.0010625981958582997;122;;;;;
0.00018050031212624162;122;;;;;
0.0001695257960818708;122;;;;;
0.0009680878720246255;122;;;;;
0.000279091764241457;122;;;;;
0.00046911253593862057;122;;;;;
0.00032378293690271676;122;;;;;
0.00046964248758740723;122;;;;;
0.00033702398650348186;123;;;;;
0.004395336844027042;123;;;;;
0.00034273797064088285;123;;;;;
0.00014209005166776478;123;;;;;
0.00208481028676033;123;;;;;
0.019747428596019745;123;;;;;
0.00013814012345392257;123;;;;;
0.0002910576295107603;123;;;;;
6.798611138947308e-05;123;;;;;
0.0003798696561716497;123;;;;;
0.0004905629903078079;123;;;;;
0.00046443333849310875;123;;;;;
0.0029422082006931305;123;;;;;
0.0010384682100266218;123;;;;;
0.000652099319268018;123;;;;;
0.0004654883232433349;123;;;;;
0.0006075379205867648;123;;;;;
0.00010597651998978108;123;;;;;
8.188438368961215e-05;123;;;;;
0.005367576144635677;123;;;;;
0.000317212485242635;123;;;;;
0.00012463179882615805;123;;;;;
0.0002688999811653048;123;;;;;
0.005702007561922073;123;;;;;
0.0003484775952529162;123;;;;;
0.00021965816267766058;123;;;;;
0.0003153516154270619;123;;;;;
0.00014107130118645728;123;;;;;
0.006582236848771572;123;;;;;
0.00022100648493506014;123;;;;;
0.008540712296962738;123;;;;;
0.00022343914315570146;123;;;;;
0.000406866951379925;123;;;;;
8.767101098783314e-05;123;;;;;
0.00022208996233530343;123;;;;;
0.00014746181841474026;123;;;;;
0.0004761492891702801;123;;;;;
0.0006450333748944104;123;;;;;
0.0002685139188542962;123;;;;;
0.0001905858953250572;123;;;;;
0.00045532878721132874;123;;;;;
0.00014120688138063997;123;;;;;
0.0006638321792706847;123;;;;;
0.0005250860122032464;123;;;;;
0.00020469570881687105;123;;;;;
0.00016329032951034606;123;;;;;
0.0002459780080243945;123;;;;;
0.0004229904734529555;123;;;;;
0.0009838440455496311;123;;;;;
0.00024179986212402582;123;;;;;
0.005410679150372744;123;;;;;
0.0001355625718133524;123;;;;;
0.00021323116379790008;123;;;;;
0.0001985980343306437;123;;;;;
0.00033227980020456016;123;;;;;
0.00015073499525897205;123;;;;;
0.0019909492693841457;124;;;;;
0.0002079339319607243;124;;;;;
0.00036194492713548243;124;;;;;
1.9169401639373973e-05;124;;;;;
0.0003738472587428987;124;;;;;
0.0004123999970033765;124;;;;;
0.0001937226188601926;124;;;;;
0.00020267226500436664;124;;;;;
0.0003604318480938673;124;;;;;
0.001822996186092496;124;;;;;
0.00020282923651393503;124;;;;;
0.00013649906031787395;124;;;;;
6.386364111676812e-05;124;;;;;
0.0002950612688437104;124;;;;;
0.0002958458790089935;124;;;;;
0.0006645889952778816;124;;;;;
0.00046723097329959273;124;;;;;
0.02280297689139843;124;;;;;
0.007886946201324463;124;;;;;
0.0001485157699789852;124;;;;;
0.00020329169637989253;124;;;;;
0.0001113457910832949;124;;;;;
0.00015116503345780075;124;;;;;
0.000226668591494672;124;;;;;
0.0011342125944793224;124;;;;;
9.093845437746495e-05;124;;;;;
0.0003271362802479416;124;;;;;
0.0008385429391637444;124;;;;;
0.00023942442203406245;124;;;;;
0.0003580800839699805;124;;;;;
0.00023817348119337112;124;;;;;
0.000140465417644009;124;;;;;
0.0008147993357852101;124;;;;;
0.0003391185018699616;124;;;;;
0.000336666707880795;124;;;;;
0.0015280972002074122;124;;;;;
0.0009586256928741932;124;;;;;
0.002667889930307865;124;;;;;
0.0005522957653738558;124;;;;;
0.00031276309164240956;124;;;;;
7.554201874881983e-05;124;;;;;
0.00023082777624949813;124;;;;;
0.0008833241881802678;124;;;;;
0.00033193835406564176;124;;;;;
0.0015268301358446479;124;;;;;
8.419003279414028e-05;124;;;;;
0.00016230273467954248;124;;;;;
0.0005461121909320354;124;;;;;
0.0015000695129856467;124;;;;;
0.00018761918181553483;124;;;;;
0.00028893962735310197;124;;;;;
0.0008717931341379881;124;;;;;
0.00013224701979197562;124;;;;;
0.0003357085515744984;124;;;;;
0.0026520886458456516;124;;;;;
0.001123764319345355;124;;;;;
0.0005433402257040143;125;;;;;
0.0003252096939831972;125;;;;;
0.00027898713597096503;125;;;;;
0.00035476969787850976;125;;;;;
7.825656211934984e-05;125;;;;;
0.00018725861446000636;125;;;;;
0.02706112712621689;125;;;;;
0.00025196740170940757;125;;;;;
0.00033044692827388644;125;;;;;
0.0003047966747544706;125;;;;;
0.0006274192128330469;125;;;;;
0.0003180891799274832;125;;;;;
0.0002343624655622989;125;;;;;
0.006593112368136644;125;;;;;
0.0006387716857716441;125;;;;;
0.00021738139912486076;125;;;;;
2.7046729883295484e-05;125;;;;;
0.00044788449304178357;125;;;;;
0.0002835540217347443;125;;;;;
0.0002483593998476863;125;;;;;
0.00032477531931363046;125;;;;;
0.0002714593429118395;125;;;;;
0.001772649004124105;125;;;;;
0.00019604575936682522;125;;;;;
0.0001421902416041121;125;;;;;
0.006374849006533623;125;;;;;
0.00021858328545931727;125;;;;;
0.000376195355784148;125;;;;;
0.0006568976095877588;125;;;;;
0.00040498876478523016;125;;;;;
0.00034733550273813307;125;;;;;
0.0498100109398365;125;;;;;
0.001802142709493637;125;;;;;
9.133767161983997e-05;125;;;;;
0.0006348007009364665;125;;;;;
0.0004440225020516664;125;;;;;
0.00013094962923787534;125;;;;;
0.0003072703257203102;125;;;;;
0.000452143547590822;125;;;;;
0.0003488899674266577;125;;;;;
6.78014475852251e-05;125;;;;;
0.00012905517360195518;125;;;;;
0.00022928716498427093;125;;;;;
0.00011898099910467863;125;;;;;
0.0007548885187134147;125;;;;;
0.0020805122330784798;125;;;;;
2.701793346204795e-05;125;;;;;
0.00022148611606098711;125;;;;;
0.00032761663896963;125;;;;;
0.00036013327189721167;125;;;;;
0.006238935049623251;125;;;;;
0.0003421956207603216;125;;;;;
1.7430162188247778e-05;125;;;;;
9.96696762740612e-05;125;;;;;
0.00031054465216584504;125;;;;;
0.00048004338168539107;125;;;;;
3.7490968679776415e-05;125;;;;;
0.025425778701901436;126;;;;;
0.0003392362268641591;126;;;;;
0.00022586573322769254;126;;;;;
0.0002583580499049276;126;;;;;
0.0002593674580566585;126;;;;;
0.0002266692608827725;126;;;;;
0.0014553236542269588;126;;;;;
0.0006921713356859982;126;;;;;
0.005410468205809593;126;;;;;
0.0008122785948216915;126;;;;;
0.00013442710041999817;126;;;;;
0.00040210806764662266;126;;;;;
0.0003410997160244733;126;;;;;
0.00039244687650352716;126;;;;;
0.0003295763162896037;126;;;;;
0.0002455090871080756;126;;;;;
0.00027176280855201185;126;;;;;
0.0032719664741307497;126;;;;;
0.018276913091540337;126;;;;;
0.00025055051082745194;126;;;;;
0.0003657108754850924;126;;;;;
0.000358841207344085;126;;;;;
0.00017966472660191357;126;;;;;
0.00016511139983776957;126;;;;;
0.0003855231043417007;126;;;;;
0.00015287977294065058;126;;;;;
0.0010290148202329874;126;;;;;
0.0004090977890882641;126;;;;;
5.798225902253762e-05;126;;;;;
0.0002657325239852071;126;;;;;
0.0004780421149916947;126;;;;;
0.0001806464570108801;126;;;;;
0.0003658587229438126;126;;;;;
0.00018666608957573771;126;;;;;
0.0003258967772126198;126;;;;;
0.00020596875401679426;126;;;;;
0.0003617746406234801;126;;;;;
0.004449169151484966;126;;;;;
0.0005043778801336884;126;;;;;
0.00047294411342591047;126;;;;;
4.332014941610396e-05;126;;;;;
0.00022908597020432353;126;;;;;
0.0009263118845410645;126;;;;;
0.0008544566226191819;126;;;;;
0.0003969398676417768;126;;;;;
0.00018383897258900106;126;;;;;
0.00028750256751663983;126;;;;;
0.00017510303587187082;126;;;;;
0.00016921972564887255;126;;;;;
0.00023537356173619628;126;;;;;
0.0003630748833529651;126;;;;;
0.00021072369418106973;126;;;;;
0.001991783734411001;126;;;;;
0.0022105274256318808;126;;;;;
0.0011453295592218637;126;;;;;
0.0007810920942574739;126;;;;;
0.0003161279018968344;127;;;;;
0.0002824822149705142;127;;;;;
0.0011040688259527087;127;;;;;
0.0008014991180971265;127;;;;;
0.00022236934455577284;127;;;;;
0.00041553869959898293;127;;;;;
0.0002792945015244186;127;;;;;
0.0003271286259405315;127;;;;;
0.00026208607596345246;127;;;;;
0.0014211460947990417;127;;;;;
0.00029081356478855014;127;;;;;
0.0003930491511709988;127;;;;;
0.0010155809577554464;127;;;;;
0.0034967740066349506;127;;;;;
0.0006932866526767612;127;;;;;
0.0003058357979170978;127;;;;;
0.00018805803847499192;127;;;;;
0.0006079755257815123;127;;;;;
0.00031257979571819305;127;;;;;
0.000118702431791462;127;;;;;
0.0019859124440699816;127;;;;;
0.0008327290415763855;127;;;;;
0.002005627378821373;127;;;;;
5.190180672798306e-05;127;;;;;
0.00033454009098932147;127;;;;;
0.0007124792318791151;127;;;;;
0.00022376389824785292;127;;;;;
0.0008235500426962972;127;;;;;
0.0003594088484533131;127;;;;;
0.0038380916230380535;127;;;;;
0.00020100726396776736;127;;;;;
0.00021943848696537316;127;;;;;
0.00016584096010774374;127;;;;;
0.0002581368898972869;127;;;;;
0.00025462073972448707;127;;;;;
0.00021706227562390268;127;;;;;
0.00017327321984339505;127;;;;;
0.00045779181527905166;127;;;;;
0.003920303657650948;127;;;;;
0.0002375829208176583;127;;;;;
0.0006038567516952753;127;;;;;
2.9620649002026767e-05;127;;;;;
0.0012369407340884209;127;;;;;
0.0009692917810752988;127;;;;;
2.7135913114761934e-05;127;;;;;
0.0017764612566679716;127;;;;;
0.0003042312746401876;127;;;;;
0.0001640998525545001;127;;;;;
0.00021935549739282578;127;;;;;
0.0002090520429192111;127;;;;;
0.00019448914099484682;127;;;;;
0.0002025653375312686;127;;;;;
0.0002682383346837014;127;;;;;
4.369564339867793e-05;127;;;;;
0.0005874584894627333;127;;;;;
0.0022066046949476004;127;;;;;
0.0003812059876509011;127;;;;;
0.017629466950893402;128;;;;;
0.0002214996493421495;128;;;;;
0.0003263186663389206;128;;;;;
0.0038122832775115967;128;;;;;
0.00032193760853260756;128;;;;;
0.00048651505494490266;128;;;;;
0.00039455032674595714;128;;;;;
0.00017281070176977664;128;;;;;
8.542020077584311e-05;128;;;;;
0.00035993033088743687;128;;;;;
0.00016762508312240243;128;;;;;
0.00048194691771641374;128;;;;;
0.00020726933144032955;128;;;;;
0.00026950211031362414;128;;;;;
0.00041166090522892773;128;;;;;
0.00026103330310434103;128;;;;;
0.0011547079775482416;128;;;;;
0.0004055093158967793;128;;;;;
0.001003399258479476;128;;;;;
0.0001569936575833708;128;;;;;
0.0004471291904337704;128;;;;;
0.0006329991156235337;128;;;;;
0.00029302609618753195;128;;;;;
0.0002853907644748688;128;;;;;
0.018482139334082603;128;;;;;
0.00017997452232521027;128;;;;;
0.0009001658763736486;128;;;;;
0.00021820879192091525;128;;;;;
0.00010565391858108342;128;;;;;
0.00021110966918058693;128;;;;;
0.005685071926563978;128;;;;;
0.0007809325470589101;128;;;;;
2.823065733537078e-05;128;;;;;
0.00021052488591521978;128;;;;;
0.0016834825510159135;128;;;;;
3.277448195149191e-05;128;;;;;
0.00038504035910591483;128;;;;;
0.0004555449995677918;128;;;;;
0.00028459710301831365;128;;;;;
0.00874804425984621;128;;;;;
0.00010469435801496729;128;;;;;
8.353324665222317e-05;128;;;;;
0.00019562855595722795;128;;;;;
0.0034361397847533226;128;;;;;
4.445516606210731e-05;128;;;;;
0.00015664982493035495;128;;;;;
0.00019537017215043306;128;;;;;
0.0003205521497875452;128;;;;;
0.00014671171084046364;128;;;;;
0.00017104319704230875;128;;;;;
0.0020966208539903164;128;;;;;
0.0004706080653704703;128;;;;;
0.003927063196897507;128;;;;;
0.0005678061861544847;128;;;;;
0.00021356249635573477;128;;;;;
0.00028329365886747837;128;;;;;
8.881176472641528e-05;129;;;;;
0.00033671670826151967;129;;;;;
0.00024433928774669766;129;;;;;
0.0001650960766710341;129;;;;;
0.0003616240283008665;129;;;;;
0.00024670467246323824;129;;;;;
0.00035689485957846045;129;;;;;
0.0003346898010931909;129;;;;;
0.0002022404660237953;129;;;;;
0.0001479451748309657;129;;;;;
0.0005940007977187634;129;;;;;
0.0017085660947486758;129;;;;;
7.251420902321115e-05;129;;;;;
0.00047110283048823476;129;;;;;
0.00028887548251077533;129;;;;;
0.00028505129739642143;129;;;;;
0.00029206275939941406;129;;;;;
0.00022729150077793747;129;;;;;
0.00012512682587839663;129;;;;;
0.0003002376470249146;129;;;;;
0.002770586172118783;129;;;;;
0.00015890771464910358;129;;;;;
0.00033297305344603956;129;;;;;
0.0002705143706407398;129;;;;;
0.00013146072160452604;129;;;;;
0.00039051161729730666;129;;;;;
0.0002864190610125661;129;;;;;
0.0002829290460795164;129;;;;;
0.0011862851679325104;129;;;;;
0.002675540279597044;129;;;;;
0.00025311269564554095;129;;;;;
0.00015778954548295587;129;;;;;
0.00023171852808445692;129;;;;;
0.00036717831972055137;129;;;;;
0.0002706523227971047;129;;;;;
0.00021451730572152883;129;;;;;
0.0003232927992939949;129;;;;;
0.0007345896447077394;129;;;;;
0.005974537692964077;129;;;;;
0.00032360461773350835;129;;;;;
0.00027819746173918247;129;;;;;
9.090109961107373e-05;129;;;;;
0.000185508411959745;129;;;;;
0.00017716048751026392;129;;;;;
0.00021207923418842256;129;;;;;
0.0010365918278694153;129;;;;;
0.0003871890949085355;129;;;;;
0.00019996320770587772;129;;;;;
0.0003302131372038275;129;;;;;
0.0007353500695899129;129;;;;;
0.00018042746523860842;129;;;;;
5.10339523316361e-05;129;;;;;
0.0002583260938990861;129;;;;;
0.000687109655700624;129;;;;;
0.0001529721193946898;129;;;;;
0.001445505185984075;129;;;;;
0.010260077193379402;129;;;;;
0.00031520758057013154;130;;;;;
0.00038297794526442885;130;;;;;
0.00117239891551435;130;;;;;
0.0001252390502486378;130;;;;;
0.00035671499790623784;130;;;;;
0.026482846587896347;130;;;;;
0.00034657883225008845;130;;;;;
0.00024557209690101445;130;;;;;
0.000181421113666147;130;;;;;
0.0002939110854640603;130;;;;;
0.0004097601631656289;130;;;;;
0.0005611445521935821;130;;;;;
0.00031753332586959004;130;;;;;
0.0013201048132032156;130;;;;;
0.0006464639445766807;130;;;;;
0.00040082482155412436;130;;;;;
0.004519633017480373;130;;;;;
0.00021085617481730878;130;;;;;
0.00046564516378566623;130;;;;;
0.000301488908007741;130;;;;;
0.0005796450423076749;130;;;;;
0.00019782585150096565;130;;;;;
0.00038987386506050825;130;;;;;
0.0003087117220275104;130;;;;;
0.00020750678959302604;130;;;;;
0.0003345245495438576;130;;;;;
6.024562753736973e-05;130;;;;;
0.020955346524715424;130;;;;;
0.0003951099934056401;130;;;;;
0.007817146368324757;130;;;;;
0.0005156992701813579;130;;;;;
0.000246753275860101;130;;;;;
0.0003712413599714637;130;;;;;
0.0003454203251749277;130;;;;;
0.00014293170534074306;130;;;;;
0.0007771493983455002;130;;;;;
0.0002152630186174065;130;;;;;
0.0003138247411698103;130;;;;;
0.00048289442202076316;130;;;;;
0.0004267347976565361;130;;;;;
0.000298734987154603;130;;;;;
0.00013828447845298797;130;;;;;
0.0003263663384132087;130;;;;;
0.0291616041213274;130;;;;;
5.2341427362989634e-05;130;;;;;
0.00016131481970660388;130;;;;;
0.00018788038869388402;130;;;;;
0.00022238882957026362;130;;;;;
8.627578063169494e-05;130;;;;;
0.006225681863725185;130;;;;;
0.0007578261429443955;130;;;;;
5.2536681323545054e-05;130;;;;;
0.00014911872858647257;130;;;;;
3.612989894463681e-05;130;;;;;
0.00010643577843438834;130;;;;;
0.0001542202226119116;130;;;;;
0.000280651671346277;131;;;;;
0.00012329031596891582;131;;;;;
0.0003131819248665124;131;;;;;
0.00024085654877126217;131;;;;;
0.0001926188706420362;131;;;;;
0.00010830625978996977;131;;;;;
0.00037049961974844337;131;;;;;
0.00016210504691116512;131;;;;;
0.0004826835938729346;131;;;;;
0.010793093591928482;131;;;;;
0.0003368426114320755;131;;;;;
0.00019545949180610478;131;;;;;
0.0004249403136782348;131;;;;;
0.00021270201250445098;131;;;;;
0.0007870830595493317;131;;;;;
0.00020027255231980234;131;;;;;
0.00044588171294890344;131;;;;;
0.0006324894493445754;131;;;;;
0.0009547798545099795;131;;;;;
0.0012469522189348936;131;;;;;
0.00046572787687182426;131;;;;;
0.00025712719070725143;131;;;;;
0.0004063569358550012;131;;;;;
0.00025814352557063103;131;;;;;
0.0005317656323313713;131;;;;;
0.00025410205125808716;131;;;;;
0.0004952066810801625;131;;;;;
0.0010823208140209317;131;;;;;
0.0011295333970338106;131;;;;;
0.0003782877465710044;131;;;;;
0.00023992125352378935;131;;;;;
0.00030301351216621697;131;;;;;
0.0004027146496810019;131;;;;;
0.0004130289307795465;131;;;;;
0.0002778113994281739;131;;;;;
0.00041704828618094325;131;;;;;
0.006073924247175455;131;;;;;
0.00031052413396537304;131;;;;;
0.00033132819226011634;131;;;;;
0.00021035235840827227;131;;;;;
0.00010312284575775266;131;;;;;
0.00018378144886810333;131;;;;;
0.00020431196026038378;131;;;;;
0.0002655896241776645;131;;;;;
0.0003218727360945195;131;;;;;
3.600542913773097e-05;131;;;;;
0.00027025630697607994;131;;;;;
5.878449883311987e-05;131;;;;;
0.00015162056661210954;131;;;;;
8.118218829622492e-05;131;;;;;
0.0007881206111051142;131;;;;;
0.005677919369190931;131;;;;;
0.0001405900839017704;131;;;;;
0.0005401030648499727;131;;;;;
0.00830180011689663;131;;;;;
0.00012505937775131315;131;;;;;
0.0009899383876472712;131;;;;;
0.00020513360504992306;132;;;;;
0.0006327757146209478;132;;;;;
0.00019273950601927936;132;;;;;
7.657966489205137e-05;132;;;;;
0.004080489277839661;132;;;;;
0.00017814658349379897;132;;;;;
9.6218689577654e-05;132;;;;;
0.00016576980124227703;132;;;;;
8.31660145195201e-05;132;;;;;
0.0002126141480403021;132;;;;;
0.0006482381722889841;132;;;;;
0.0003755938378162682;132;;;;;
0.0016049786936491728;132;;;;;
0.0003277951618656516;132;;;;;
0.0005070592742413282;132;;;;;
0.00016434873396065086;132;;;;;
0.00047013600124046206;132;;;;;
0.00033443071879446507;132;;;;;
5.660551687469706e-05;132;;;;;
0.0010579677764326334;132;;;;;
0.0002425733837299049;132;;;;;
0.002140243072062731;132;;;;;
0.00027101385057903826;132;;;;;
0.00028762134024873376;132;;;;;
0.016204027459025383;132;;;;;
0.00015283553511835635;132;;;;;
0.0004031046119052917;132;;;;;
0.0005313390283845365;132;;;;;
0.0012782083358615637;132;;;;;
0.00023083148698788136;132;;;;;
0.0003891167289111763;132;;;;;
0.00021588111121673137;132;;;;;
0.0004125979612581432;132;;;;;
0.00016348499048035592;132;;;;;
0.00012561844778247178;132;;;;;
0.00017963218851946294;132;;;;;
0.00044013047590851784;132;;;;;
0.0004409911925904453;132;;;;;
0.00045712589053437114;132;;;;;
0.00011587417975533754;132;;;;;
0.0003123363421764225;132;;;;;
0.000201174829271622;132;;;;;
0.03496573865413666;132;;;;;
0.00037635432090610266;132;;;;;
0.002220050198957324;132;;;;;
0.00012427882757037878;132;;;;;
0.0005780028295703232;132;;;;;
0.0004094121395610273;132;;;;;
0.0003951860126107931;132;;;;;
0.000707923318259418;132;;;;;
0.002241712063550949;132;;;;;
4.969592555426061e-05;132;;;;;
0.00020655643311329186;132;;;;;
0.00020450861484277993;132;;;;;
0.0001867607788881287;132;;;;;
0.00015374306531157345;132;;;;;
